PlanetsAspect,vars,n,mean,sd,median,trimmed,mad,min,max,range,skew,kurtosis,se
CE_NN_a45,1,31,0.003,0.012,0.002,0.002,0.008,-0.017,0.048,0.065,1.657,4.136,0.002
CE_SN_a135,1,31,0.003,0.012,0.002,0.002,0.008,-0.017,0.048,0.065,1.657,4.136,0.002
NN_PH_a36,1,126,0,0.012,0,0,0.011,-0.029,0.048,0.077,0.502,1.837,0.001
PA_PH_a36,1,76,0.003,0.01,0.002,0.002,0.007,-0.022,0.048,0.069,0.993,4.814,0.001
SN_PH_a144,1,126,0,0.012,0,0,0.011,-0.029,0.048,0.077,0.502,1.837,0.001
NN_NE_a36,1,31,-0.002,0.009,0,-0.001,0.006,-0.025,0.012,0.037,-0.945,0.485,0.002
SN_NE_a144,1,31,-0.002,0.009,0,-0.001,0.006,-0.025,0.012,0.037,-0.945,0.485,0.002
PA_PH_a30,1,74,-0.003,0.008,-0.003,-0.003,0.008,-0.021,0.013,0.034,-0.255,-0.327,0.001
CE_CH_a72,1,39,0,0.01,0,0,0.009,-0.021,0.02,0.042,0.015,-0.312,0.002
CE_NE_a72,1,33,-0.002,0.008,-0.003,-0.002,0.006,-0.021,0.014,0.035,-0.306,0.244,0.001
JN_PH_a120,1,35,-0.002,0.009,-0.003,-0.002,0.009,-0.021,0.02,0.041,0.102,-0.05,0.001
CE_PH_a0,1,22,-0.002,0.008,-0.001,-0.002,0.008,-0.021,0.011,0.033,-0.586,-0.413,0.002
CE_NN_a36,1,33,-0.003,0.008,-0.003,-0.002,0.008,-0.021,0.009,0.03,-0.562,-0.422,0.001
CE_SN_a144,1,33,-0.003,0.008,-0.003,-0.002,0.008,-0.021,0.009,0.03,-0.562,-0.422,0.001
NN_CH_a36,1,21,-0.002,0.008,0,-0.001,0.005,-0.025,0.012,0.037,-1.092,0.909,0.002
SN_CH_a144,1,21,-0.002,0.008,0,-0.001,0.005,-0.025,0.012,0.037,-1.092,0.909,0.002
JN_PL_a103,1,86,0.003,0.011,0.003,0.003,0.008,-0.023,0.048,0.071,0.709,2.819,0.001
JU_PL_a60,1,81,0,0.007,0.001,0.001,0.005,-0.025,0.013,0.037,-1.056,1.413,0.001
PA_PL_a45,1,102,0.002,0.007,0.002,0.002,0.007,-0.025,0.017,0.041,-0.497,1.179,0.001
CE_NN_a30,1,34,-0.002,0.009,0,-0.001,0.008,-0.025,0.016,0.04,-0.908,0.516,0.002
CE_SN_a150,1,34,-0.002,0.009,0,-0.001,0.008,-0.025,0.016,0.04,-0.908,0.516,0.002
JN_PH_a135,1,52,0.001,0.009,0,0.001,0.006,-0.018,0.027,0.044,0.516,0.874,0.001
CE_NE_a60,1,68,0.003,0.006,0.003,0.003,0.007,-0.012,0.017,0.029,0.046,-0.604,0.001
CE_CH_a60,1,72,0.002,0.009,0.003,0.003,0.007,-0.029,0.019,0.049,-0.658,1.194,0.001
JN_PL_a120,1,66,0.002,0.007,0.002,0.001,0.006,-0.014,0.025,0.039,0.409,0.677,0.001
VS_PA_a90,1,71,0.001,0.006,0,0,0.006,-0.01,0.018,0.028,0.752,0.503,0.001
JN_PH_a144,1,78,0,0.007,0,0,0.006,-0.02,0.018,0.037,-0.368,0.44,0.001
JU_PH_a90,1,23,0.001,0.005,0.002,0.002,0.007,-0.007,0.01,0.017,-0.002,-1.362,0.001
JN_JU_a60,1,53,0.003,0.006,0.004,0.003,0.004,-0.018,0.013,0.031,-0.939,1.543,0.001
NN_PH_a30,1,141,0,0.007,-0.001,0,0.006,-0.018,0.019,0.037,0.063,0.049,0.001
SN_PH_a150,1,141,0,0.007,-0.001,0,0.006,-0.018,0.019,0.037,0.063,0.049,0.001
JN_PH_a150,1,60,0,0.007,0,0,0.008,-0.016,0.016,0.032,0.159,-0.746,0.001
JU_PL_a72,1,26,0.001,0.005,0.001,0.001,0.004,-0.008,0.011,0.019,0.185,-0.369,0.001
JN_PL_a135,1,35,0.001,0.006,0.002,0.002,0.004,-0.013,0.011,0.024,-0.514,0.018,0.001
NN_UR_a72,1,59,-0.001,0.006,-0.001,-0.001,0.005,-0.02,0.011,0.031,-0.751,0.849,0.001
CE_PL_a0,1,57,-0.001,0.008,0,-0.001,0.009,-0.016,0.016,0.032,-0.101,-0.81,0.001
NN_CH_a45,1,32,-0.003,0.008,-0.004,-0.003,0.01,-0.018,0.014,0.032,0.099,-0.857,0.001
SN_CH_a135,1,32,-0.003,0.008,-0.004,-0.003,0.01,-0.018,0.014,0.032,0.099,-0.857,0.001
JN_PL_a144,1,54,-0.001,0.007,-0.002,-0.001,0.007,-0.02,0.014,0.033,-0.016,-0.501,0.001
JN_NN_a135,1,73,0.001,0.005,0.001,0.001,0.005,-0.012,0.015,0.028,-0.003,-0.082,0.001
JN_SN_a45,1,73,0.001,0.005,0.001,0.001,0.005,-0.012,0.015,0.028,-0.003,-0.082,0.001
JN_JU_a72,1,70,0,0.005,0,0,0.006,-0.011,0.012,0.023,0.073,-0.522,0.001
JN_PL_a150,1,58,0,0.007,0.001,0,0.005,-0.021,0.02,0.041,-0.292,1.055,0.001
NN_NE_a45,1,58,0,0.009,0.001,0,0.009,-0.018,0.019,0.037,0,-0.747,0.001
SN_NE_a135,1,58,0,0.009,0.001,0,0.009,-0.018,0.019,0.037,0,-0.747,0.001
JN_NN_a144,1,40,0.003,0.007,0.003,0.003,0.007,-0.013,0.02,0.034,0.013,0.003,0.001
JN_SN_a36,1,40,0.003,0.007,0.003,0.003,0.007,-0.013,0.02,0.034,0.013,0.003,0.001
JN_CH_a103,1,59,0.001,0.009,0.003,0.001,0.009,-0.023,0.019,0.042,-0.322,-0.352,0.001
JN_NN_a150,1,43,0.002,0.007,0.001,0.002,0.008,-0.016,0.016,0.032,0.022,-0.606,0.001
JN_PH_a180,1,16,0.002,0.007,0.003,0.002,0.005,-0.012,0.014,0.026,-0.333,-0.659,0.002
JN_SN_a30,1,43,0.002,0.007,0.001,0.002,0.008,-0.016,0.016,0.032,0.022,-0.606,0.001
JU_PH_a103,1,126,0,0.009,-0.001,0,0.009,-0.023,0.019,0.043,-0.019,-0.451,0.001
JU_SA_a180,1,50,0.002,0.009,0.002,0.002,0.009,-0.018,0.019,0.037,-0.116,-0.452,0.001
SN_UR_a103,1,65,0.001,0.009,0.001,0.001,0.007,-0.018,0.034,0.052,0.625,1.814,0.001
JU_UR_a0,1,85,0.002,0.008,0.002,0.002,0.008,-0.023,0.019,0.043,-0.454,0.175,0.001
JN_NE_a120,1,64,0.002,0.008,0,0.002,0.007,-0.019,0.018,0.036,-0.06,-0.271,0.001
JN_JU_a90,1,69,-0.002,0.008,-0.001,-0.001,0.006,-0.031,0.013,0.044,-1.256,2.463,0.001
JN_CH_a120,1,35,0.002,0.009,0.002,0.002,0.007,-0.013,0.039,0.052,1.624,5.768,0.002
JN_PL_a180,1,14,0.003,0.006,0.004,0.003,0.004,-0.009,0.011,0.02,-0.766,-0.708,0.002
MA_PA_a60,1,56,0.002,0.007,0.002,0.002,0.005,-0.02,0.016,0.036,-0.565,0.976,0.001
NN_SA_a103,1,44,0.001,0.005,0.001,0.001,0.006,-0.009,0.011,0.02,0.141,-0.908,0.001
MA_VS_a0,1,47,0,0.006,0.001,0,0.006,-0.013,0.012,0.025,-0.24,-0.697,0.001
JU_PL_a90,1,120,0,0.006,0.001,0,0.007,-0.022,0.017,0.039,-0.665,1.457,0.001
JN_NN_a180,1,17,0.002,0.005,0.002,0.002,0.006,-0.006,0.011,0.016,0.403,-1.039,0.001
JN_SN_a0,1,17,0.002,0.005,0.002,0.002,0.006,-0.006,0.011,0.016,0.403,-1.039,0.001
JN_NE_a135,1,39,0.002,0.009,0.002,0.002,0.007,-0.03,0.019,0.048,-0.876,2.419,0.001
JN_CH_a135,1,86,0.001,0.008,0.001,0.001,0.007,-0.03,0.018,0.048,-0.685,1.658,0.001
JN_JU_a103,1,36,0.004,0.012,0.003,0.003,0.007,-0.023,0.048,0.071,0.984,2.613,0.002
MA_PA_a45,1,65,0.001,0.006,0.001,0.001,0.007,-0.01,0.018,0.028,0.245,-0.594,0.001
JN_NE_a144,1,74,-0.002,0.009,-0.001,-0.002,0.007,-0.032,0.027,0.059,-0.307,2.118,0.001
JN_CH_a144,1,109,0.001,0.007,0.001,0.001,0.006,-0.024,0.023,0.047,-0.116,1.269,0.001
JN_NE_a150,1,123,-0.003,0.013,-0.001,-0.001,0.008,-0.067,0.027,0.094,-2.136,7.482,0.001
JN_CH_a150,1,106,-0.001,0.009,-0.001,-0.001,0.008,-0.034,0.027,0.061,-0.422,1.301,0.001
MA_PA_a36,1,108,0.001,0.007,0,0.001,0.007,-0.022,0.017,0.039,-0.175,0.349,0.001
JN_JU_a120,1,21,-0.002,0.007,-0.001,-0.002,0.006,-0.021,0.005,0.026,-1.103,0.328,0.001
VS_UR_a180,1,40,0.001,0.007,0,0.001,0.007,-0.01,0.022,0.032,0.715,-0.095,0.001
VS_SA_a0,1,25,-0.002,0.005,-0.002,-0.002,0.005,-0.011,0.008,0.018,0.357,-0.971,0.001
MA_PA_a30,1,59,-0.001,0.009,-0.001,-0.001,0.006,-0.03,0.034,0.064,0.64,4.042,0.001
JN_UR_a135,1,77,0.001,0.007,0.002,0.001,0.006,-0.023,0.018,0.04,-0.67,0.689,0.001
JN_JU_a135,1,50,-0.001,0.007,-0.001,-0.001,0.006,-0.016,0.013,0.03,-0.058,-0.479,0.001
JN_SA_a45,1,39,0,0.009,0.001,0,0.01,-0.021,0.016,0.037,-0.336,-0.462,0.001
JN_UR_a144,1,44,0,0.012,0,0,0.01,-0.02,0.041,0.061,0.651,1.646,0.002
JN_JU_a144,1,54,-0.002,0.009,-0.003,-0.002,0.009,-0.034,0.027,0.061,0,2.166,0.001
NN_SA_a90,1,39,0.001,0.007,0,0.001,0.005,-0.02,0.013,0.033,-0.199,0.504,0.001
SN_SA_a90,1,39,0.001,0.007,0,0.001,0.005,-0.02,0.013,0.033,-0.199,0.504,0.001
JN_NE_a180,1,20,-0.001,0.006,-0.002,-0.001,0.005,-0.015,0.01,0.025,-0.042,-0.504,0.001
JN_CH_a180,1,57,0,0.014,0,0.001,0.009,-0.044,0.034,0.078,-0.62,2.273,0.002
PA_PL_a36,1,122,0,0.01,0,0,0.008,-0.034,0.037,0.07,-0.068,2.099,0.001
JN_JU_a150,1,70,0.002,0.008,0.002,0.002,0.007,-0.018,0.023,0.041,0.158,-0.009,0.001
JN_UR_a150,1,77,0.001,0.013,0.002,0.001,0.008,-0.044,0.039,0.083,-0.42,3.052,0.001
VS_CE_a60,1,84,0.001,0.005,0,0.001,0.005,-0.013,0.013,0.026,-0.024,-0.201,0.001
JN_SA_a36,1,108,0,0.009,0,0,0.007,-0.036,0.026,0.062,-0.363,2.038,0.001
PA_PL_a30,1,118,-0.002,0.01,-0.001,-0.001,0.008,-0.044,0.033,0.077,-0.684,3.246,0.001
SA_NE_a135,1,70,0,0.011,0,0,0.012,-0.032,0.027,0.059,-0.089,-0.076,0.001
SA_CH_a135,1,146,0,0.01,0,0,0.01,-0.03,0.027,0.057,-0.273,0.34,0.001
CE_NN_a0,1,103,0.002,0.006,0.002,0.002,0.005,-0.013,0.017,0.031,0.102,0.064,0.001
CE_SN_a180,1,103,0.002,0.006,0.002,0.002,0.005,-0.013,0.017,0.031,0.102,0.064,0.001
JN_SA_a30,1,159,0.002,0.008,0.002,0.002,0.008,-0.02,0.03,0.05,0.093,0.476,0.001
SA_PH_a60,1,115,-0.001,0.011,-0.002,-0.001,0.011,-0.034,0.027,0.062,-0.02,0.275,0.001
NN_PL_a0,1,31,-0.001,0.009,-0.003,-0.001,0.009,-0.018,0.016,0.034,0.218,-0.989,0.002
SN_PL_a180,1,31,-0.001,0.009,-0.003,-0.001,0.009,-0.018,0.016,0.034,0.218,-0.989,0.002
CE_CH_a45,1,83,-0.003,0.018,-0.003,-0.002,0.011,-0.082,0.062,0.144,-0.943,6.629,0.002
CE_NE_a45,1,74,-0.001,0.011,0,0,0.008,-0.034,0.037,0.07,-0.086,2.073,0.001
PA_PH_a0,1,51,-0.002,0.007,-0.001,-0.001,0.007,-0.02,0.012,0.031,-0.374,-0.16,0.001
CE_JU_a72,1,23,-0.005,0.006,-0.005,-0.005,0.006,-0.018,0.005,0.023,-0.128,-0.545,0.001
MA_PA_a0,1,39,-0.007,0.016,-0.005,-0.005,0.008,-0.067,0.041,0.109,-0.947,4.509,0.003
JN_JU_a180,1,84,0,0.008,0.001,0.001,0.007,-0.023,0.016,0.039,-0.603,0.365,0.001
CE_NE_a36,1,74,-0.002,0.008,0,-0.001,0.008,-0.031,0.013,0.044,-0.917,1.466,0.001
CE_CH_a36,1,130,0.001,0.01,0.001,0.001,0.008,-0.041,0.034,0.075,-0.67,3.289,0.001
SN_SA_a103,1,42,-0.002,0.007,-0.001,-0.001,0.008,-0.019,0.013,0.031,-0.315,-0.402,0.001
VS_CE_a45,1,130,0,0.009,0,0,0.008,-0.03,0.03,0.06,-0.128,0.884,0.001
JN_UR_a180,1,59,-0.001,0.01,-0.001,-0.001,0.008,-0.034,0.027,0.062,-0.055,1.998,0.001
CE_JU_a60,1,25,0.004,0.005,0.004,0.004,0.005,-0.006,0.013,0.019,-0.037,-0.731,0.001
CE_NE_a30,1,123,0,0.016,0.001,0,0.009,-0.082,0.062,0.144,-1.189,8.618,0.001
CE_CH_a30,1,116,0.002,0.008,0.004,0.003,0.007,-0.024,0.032,0.056,0.031,1.933,0.001
PA_PL_a0,1,52,0.005,0.017,0.003,0.004,0.01,-0.048,0.062,0.11,0.459,2.804,0.002
VS_PH_a0,1,49,0.001,0.005,0.002,0.001,0.005,-0.011,0.013,0.023,-0.198,-0.632,0.001
CE_PL_a30,1,37,0.003,0.012,0.002,0.002,0.007,-0.023,0.048,0.071,1.265,4.15,0.002
JU_NN_a90,1,33,-0.001,0.006,0.001,0,0.007,-0.02,0.009,0.028,-0.909,0.543,0.001
JU_SN_a90,1,33,-0.001,0.006,0.001,0,0.007,-0.02,0.009,0.028,-0.909,0.543,0.001
MA_CE_a0,1,31,0,0.009,0,0,0.008,-0.02,0.026,0.046,0.387,0.578,0.002
NN_SA_a72,1,123,0,0.009,0,0,0.009,-0.022,0.027,0.049,0.128,-0.074,0.001
NN_CH_a60,1,23,-0.003,0.011,-0.004,-0.004,0.007,-0.022,0.027,0.049,0.656,0.827,0.002
SN_CH_a120,1,23,-0.003,0.011,-0.004,-0.004,0.007,-0.022,0.027,0.049,0.656,0.827,0.002
CE_UR_a45,1,42,0,0.012,0.001,0,0.011,-0.02,0.041,0.061,0.77,1.678,0.002
NN_UR_a90,1,124,0,0.009,0,0,0.009,-0.024,0.027,0.051,-0.138,0.363,0.001
SN_UR_a90,1,124,0,0.009,0,0,0.009,-0.024,0.027,0.051,-0.138,0.363,0.001
NN_NE_a60,1,30,0.002,0.011,0.004,0.002,0.013,-0.022,0.027,0.049,-0.062,-0.391,0.002
SN_NE_a120,1,30,0.002,0.011,0.004,0.002,0.013,-0.022,0.027,0.049,-0.062,-0.391,0.002
VS_CE_a36,1,77,0.001,0.01,0.001,0.001,0.009,-0.022,0.039,0.061,0.571,1.784,0.001
CE_JU_a45,1,97,-0.001,0.013,0,-0.001,0.013,-0.03,0.033,0.063,0.004,-0.392,0.001
CE_UR_a36,1,32,0.001,0.011,-0.001,0,0.01,-0.018,0.03,0.048,0.503,0.061,0.002
JU_NN_a103,1,38,0,0.006,-0.001,-0.001,0.007,-0.009,0.014,0.024,0.437,-0.697,0.001
CE_NE_a0,1,26,-0.001,0.011,-0.001,-0.001,0.01,-0.02,0.019,0.039,0.07,-0.994,0.002
CE_SA_a135,1,89,0.001,0.006,0.002,0.001,0.005,-0.014,0.019,0.033,0.085,0.481,0.001
CE_UR_a30,1,33,0.001,0.007,0,0.001,0.008,-0.01,0.019,0.029,0.541,-0.407,0.001
MA_JN_a180,1,32,0.002,0.01,0.001,0.001,0.008,-0.014,0.034,0.049,0.912,1.254,0.002
CE_CH_a0,1,16,0.006,0.007,0.008,0.007,0.005,-0.008,0.019,0.027,-0.415,-0.186,0.002
JU_SN_a72,1,115,0.001,0.007,0,0.001,0.008,-0.018,0.022,0.04,0.173,-0.195,0.001
JU_PH_a120,1,64,0,0.007,0.001,0.001,0.006,-0.014,0.016,0.03,-0.183,-0.506,0.001
CE_SA_a144,1,128,-0.001,0.009,-0.001,-0.001,0.006,-0.023,0.039,0.062,0.518,2.878,0.001
JU_PL_a103,1,22,-0.002,0.008,-0.001,-0.002,0.007,-0.02,0.015,0.035,0.001,-0.294,0.002
CE_SA_a150,1,70,0.002,0.008,0.002,0.002,0.007,-0.023,0.023,0.046,-0.074,0.61,0.001
CE_JU_a36,1,133,0.001,0.01,0.001,0.001,0.009,-0.041,0.034,0.075,-0.364,1.967,0.001
VS_PA_a0,1,18,-0.001,0.006,0,-0.001,0.008,-0.01,0.01,0.02,0.093,-1.406,0.001
JU_NN_a120,1,30,0,0.01,0.001,0.001,0.009,-0.029,0.018,0.048,-0.861,0.927,0.002
JU_SN_a60,1,30,0,0.01,0.001,0.001,0.009,-0.029,0.018,0.048,-0.861,0.927,0.002
CH_PL_a60,1,485,0,0.008,0,0,0.008,-0.036,0.035,0.071,-0.137,1.659,0
NN_CH_a72,1,136,0,0.012,0.001,0,0.01,-0.034,0.041,0.075,-0.107,0.914,0.001
JU_PH_a135,1,86,-0.001,0.01,0,-0.001,0.009,-0.023,0.033,0.056,0.21,0.311,0.001
NN_UR_a103,1,112,0.001,0.012,0.002,0.001,0.01,-0.034,0.039,0.073,-0.249,0.916,0.001
UR_PL_a90,1,500,0.001,0.009,0,0.001,0.008,-0.036,0.03,0.066,-0.096,1.252,0
JU_PL_a120,1,97,0.002,0.009,0.002,0.002,0.008,-0.024,0.039,0.063,0.331,2.203,0.001
JU_NN_a135,1,65,0.001,0.01,0.002,0.001,0.008,-0.023,0.033,0.056,0.096,0.732,0.001
JU_SN_a45,1,65,0.001,0.01,0.002,0.001,0.008,-0.023,0.033,0.056,0.096,0.732,0.001
UR_NE_a36,1,583,0.001,0.009,0.001,0.001,0.008,-0.036,0.035,0.071,-0.019,1.429,0
JU_PH_a144,1,70,-0.001,0.012,-0.001,-0.001,0.013,-0.034,0.027,0.061,-0.305,0.109,0.001
JU_NE_a72,1,58,0,0.012,0.001,0,0.011,-0.032,0.023,0.055,-0.559,0.464,0.002
NN_NE_a72,1,58,0,0.014,0,0,0.014,-0.03,0.039,0.069,0.143,0.05,0.002
JN_SA_a0,1,26,-0.001,0.011,0.002,0,0.006,-0.03,0.014,0.044,-1.328,1.051,0.002
NN_SA_a60,1,34,0.001,0.012,0.002,0.002,0.011,-0.03,0.023,0.053,-0.57,-0.014,0.002
SN_SA_a120,1,34,0.001,0.012,0.002,0.002,0.011,-0.03,0.023,0.053,-0.57,-0.014,0.002
NN_PH_a0,1,25,-0.002,0.013,-0.003,-0.003,0.013,-0.019,0.039,0.057,1.025,1.244,0.003
SN_PH_a180,1,25,-0.002,0.013,-0.003,-0.003,0.013,-0.019,0.039,0.057,1.025,1.244,0.003
SA_PL_a72,1,94,0,0.011,-0.002,-0.001,0.011,-0.023,0.039,0.061,0.747,1.389,0.001
VS_CE_a30,1,25,-0.006,0.008,-0.004,-0.006,0.011,-0.019,0.01,0.029,0.123,-1.129,0.002
SN_CH_a103,1,144,0.001,0.009,0.002,0.001,0.007,-0.024,0.033,0.056,-0.175,0.557,0.001
SN_UR_a72,1,68,0,0.01,0,0,0.011,-0.023,0.033,0.056,0.053,0.337,0.001
SA_NE_a120,1,146,0,0.01,0,0,0.01,-0.036,0.026,0.062,-0.312,0.441,0.001
NN_SA_a45,1,39,0,0.01,0.001,0.001,0.01,-0.023,0.017,0.04,-0.283,-0.658,0.002
SN_SA_a135,1,39,0,0.01,0.001,0.001,0.01,-0.023,0.017,0.04,-0.283,-0.658,0.002
SN_NE_a103,1,31,0.005,0.008,0.006,0.005,0.007,-0.015,0.017,0.032,-0.533,-0.583,0.001
CE_JU_a30,1,49,0.003,0.013,0.001,0.002,0.011,-0.023,0.048,0.071,0.825,1.514,0.002
CE_UR_a0,1,56,0.001,0.008,0.002,0.002,0.008,-0.024,0.017,0.041,-0.854,0.816,0.001
JU_NN_a144,1,48,0.002,0.007,0.002,0.002,0.008,-0.016,0.018,0.034,-0.075,-0.359,0.001
JU_SN_a36,1,48,0.002,0.007,0.002,0.002,0.008,-0.016,0.018,0.034,-0.075,-0.359,0.001
PA_NE_a0,1,19,0.004,0.006,0.003,0.004,0.006,-0.005,0.018,0.023,0.671,-0.46,0.001
PA_CH_a0,1,20,-0.002,0.008,-0.003,-0.002,0.008,-0.018,0.017,0.034,0.267,-0.226,0.002
ME_MA_a180,1,15,-0.003,0.008,-0.004,-0.002,0.007,-0.024,0.006,0.03,-0.987,0.604,0.002
PA_JU_a60,1,100,0,0.008,0.001,0.001,0.007,-0.021,0.02,0.041,-0.336,0.133,0.001
JU_NN_a150,1,138,0.001,0.008,0.002,0.001,0.006,-0.02,0.034,0.054,0.547,1.625,0.001
JU_SN_a30,1,138,0.001,0.008,0.002,0.001,0.006,-0.02,0.034,0.054,0.547,1.625,0.001
SN_CH_a90,1,50,-0.006,0.024,-0.005,-0.005,0.01,-0.082,0.062,0.144,-0.495,2.095,0.003
NN_CH_a90,1,50,-0.006,0.024,-0.005,-0.005,0.01,-0.082,0.062,0.144,-0.495,2.095,0.003
CE_SA_a180,1,11,0.001,0.008,-0.003,0,0.006,-0.009,0.017,0.026,0.67,-1.07,0.003
ME_VE_a72,1,33,-0.005,0.028,-0.003,-0.004,0.017,-0.082,0.062,0.144,-0.466,1.017,0.005
NN_UR_a120,1,58,-0.001,0.006,-0.001,-0.001,0.005,-0.015,0.011,0.026,-0.189,-0.083,0.001
SN_UR_a60,1,58,-0.001,0.006,-0.001,-0.001,0.005,-0.015,0.011,0.026,-0.189,-0.083,0.001
JU_PH_a150,1,77,0.001,0.009,0,0.001,0.009,-0.02,0.035,0.055,0.496,1.105,0.001
JU_CH_a72,1,99,0,0.023,0,0.001,0.015,-0.082,0.062,0.144,-0.638,1.711,0.002
JU_PL_a135,1,24,-0.001,0.008,-0.001,-0.001,0.009,-0.015,0.012,0.027,-0.125,-1.062,0.002
NN_NE_a90,1,115,0.002,0.008,0.002,0.002,0.008,-0.02,0.022,0.042,-0.2,0.311,0.001
SN_NE_a90,1,115,0.002,0.008,0.002,0.002,0.008,-0.02,0.022,0.042,-0.2,0.311,0.001
JU_PL_a144,1,72,0.001,0.007,0.002,0.002,0.008,-0.021,0.02,0.041,-0.155,0.396,0.001
JU_NE_a90,1,72,0.001,0.008,0,0,0.006,-0.009,0.05,0.059,3.03,14.869,0.001
VS_JN_a180,1,30,0,0.007,-0.001,0,0.008,-0.014,0.017,0.031,0.085,-0.684,0.001
JU_NN_a180,1,22,0.002,0.007,0.002,0.002,0.005,-0.013,0.018,0.03,0.212,0.169,0.001
JU_SN_a0,1,22,0.002,0.007,0.002,0.002,0.005,-0.013,0.018,0.03,0.212,0.169,0.001
CE_JU_a0,1,33,0.002,0.006,0.001,0.002,0.005,-0.014,0.018,0.032,0.007,0.823,0.001
JU_PL_a150,1,105,-0.001,0.007,0,0,0.007,-0.02,0.018,0.037,-0.268,0.015,0.001
JU_CH_a90,1,98,-0.001,0.006,-0.002,-0.001,0.006,-0.017,0.014,0.031,-0.045,0.023,0.001
NN_SA_a36,1,35,0.003,0.006,0.002,0.003,0.006,-0.01,0.016,0.027,0.176,-0.215,0.001
SN_SA_a144,1,35,0.003,0.006,0.002,0.003,0.006,-0.01,0.016,0.027,0.176,-0.215,0.001
VS_JU_a0,1,24,0.002,0.006,0.003,0.002,0.006,-0.005,0.014,0.02,0.287,-0.935,0.001
JU_NE_a103,1,66,0.002,0.006,0.001,0.001,0.007,-0.01,0.022,0.032,0.712,0.381,0.001
JU_PH_a180,1,50,0.001,0.01,0,0.001,0.006,-0.036,0.026,0.062,-0.451,3.315,0.001
NN_SA_a30,1,32,0,0.01,-0.001,0,0.008,-0.036,0.022,0.058,-0.924,3.131,0.002
SN_SA_a150,1,32,0,0.01,-0.001,0,0.008,-0.036,0.022,0.058,-0.924,3.131,0.002
SA_PH_a45,1,108,0,0.009,0,0,0.008,-0.036,0.026,0.062,-0.224,1.734,0.001
SA_CH_a120,1,137,0.001,0.008,0.002,0.001,0.008,-0.02,0.035,0.055,0.29,1.481,0.001
SA_UR_a150,1,109,0.001,0.007,0.002,0.001,0.007,-0.02,0.018,0.039,-0.301,-0.032,0.001
SA_PL_a60,1,119,0.001,0.009,0,0,0.006,-0.02,0.035,0.055,1.149,3.301,0.001
NN_CH_a103,1,69,0,0.005,0.001,0,0.004,-0.02,0.014,0.034,-0.686,1.934,0.001
SA_UR_a144,1,128,0,0.007,-0.001,-0.001,0.006,-0.018,0.027,0.045,0.89,1.819,0.001
NN_UR_a135,1,78,0,0.006,0,0,0.006,-0.012,0.013,0.025,0.048,-0.501,0.001
SN_UR_a45,1,78,0,0.006,0,0,0.006,-0.012,0.013,0.025,0.048,-0.501,0.001
SN_CH_a72,1,47,-0.001,0.006,-0.001,-0.001,0.006,-0.014,0.014,0.027,-0.011,-0.414,0.001
NN_NE_a103,1,62,0.001,0.021,0,0.001,0.013,-0.082,0.062,0.144,-0.545,3.39,0.003
PA_JU_a45,1,65,0,0.008,0,0,0.008,-0.018,0.02,0.038,0.208,-0.261,0.001
SN_NE_a72,1,71,-0.001,0.011,0,0,0.008,-0.036,0.018,0.053,-1.013,1.579,0.001
PA_JU_a36,1,25,0.005,0.013,0.003,0.003,0.011,-0.012,0.05,0.062,1.721,3.787,0.003
NN_UR_a144,1,60,0.001,0.008,0.001,0.002,0.007,-0.024,0.018,0.043,-0.404,1,0.001
SN_UR_a36,1,60,0.001,0.008,0.001,0.002,0.007,-0.024,0.018,0.043,-0.404,1,0.001
PA_JU_a30,1,27,0.002,0.005,0.002,0.002,0.005,-0.007,0.01,0.018,-0.099,-0.875,0.001
NN_CH_a120,1,156,0,0.011,0,0,0.01,-0.029,0.035,0.064,0.362,0.871,0.001
SN_CH_a60,1,156,0,0.011,0,0,0.01,-0.029,0.035,0.064,0.362,0.871,0.001
JU_CH_a103,1,65,0,0.008,0,0,0.007,-0.018,0.034,0.053,0.934,3.94,0.001
NN_UR_a150,1,111,0.002,0.012,0.002,0.001,0.012,-0.029,0.035,0.064,0.192,0.502,0.001
SN_UR_a30,1,111,0.002,0.012,0.002,0.001,0.012,-0.029,0.035,0.064,0.192,0.502,0.001
JU_NE_a120,1,72,0.001,0.006,0,0.001,0.006,-0.012,0.013,0.025,-0.018,-0.692,0.001
JU_PL_a180,1,52,-0.001,0.008,-0.001,-0.001,0.007,-0.021,0.014,0.035,-0.38,-0.151,0.001
PA_JU_a0,1,72,0.001,0.022,0.002,0.002,0.012,-0.082,0.062,0.144,-0.915,3.557,0.003
JU_CH_a120,1,64,0.001,0.011,0.001,0.001,0.009,-0.029,0.027,0.056,-0.091,0.324,0.001
NN_SA_a0,1,17,0,0.013,-0.002,-0.001,0.007,-0.02,0.035,0.055,0.959,0.952,0.003
SN_SA_a180,1,17,0,0.013,-0.002,-0.001,0.007,-0.02,0.035,0.055,0.959,0.952,0.003
JU_NE_a135,1,69,0.001,0.009,0.001,0.001,0.008,-0.02,0.035,0.055,0.706,1.831,0.001
SA_PH_a36,1,84,0.001,0.007,0.001,0.001,0.009,-0.018,0.016,0.034,-0.093,-0.704,0.001
JU_UR_a103,1,89,-0.002,0.02,0,-0.001,0.012,-0.082,0.062,0.144,-0.893,3.751,0.002
SA_NE_a103,1,114,0.001,0.007,0.001,0.001,0.006,-0.021,0.022,0.042,-0.108,0.66,0.001
